Date,ABBV,ABT,AMGN,BIIB,BMY,INCY,JNJ,LLY,MRK,PFE,PRGO,PTCT,REGN,VRTX,VTRS
2021-02-03,0.033632821563421844,-0.00016620790909038785,-0.014179415212767443,-0.05210284155660749,-0.014458114729844596,-0.022353592292712943,-0.004651061016456404,-0.003036764543025483,-0.005786407726990461,-0.004286914833383393,0.006614621963467959,0.008798120261114262,-0.017600740263969294,-0.029126221772065475,0.04085165124170276
2021-02-04,0.014773361930560336,-0.00399274505894609,0.0005905762121853897,0.015726551371082698,-0.007576915420859698,-0.0006595312497379435,0.009283406444869913,0.023659466800016515,-0.016683837266455837,0.0014351655872675284,0.022529891675123315,0.038012199372888134,0.015595105208541238,0.012843633715010405,-0.004975382532231509
2021-02-05,0.0018427947535208933,0.03582756229228368,-0.0037939510718817404,-0.008601735983188918,-0.010396549292382429,-0.007369989784953623,0.01518616754249047,0.0007438835583108983,-0.003025147991335464,0.0008596653229657747,-0.011016788510786912,0.007450814717232301,0.00028068047763896153,0.00725276189356916,-0.005555320961530108
2021-02-08,-0.017382362253767658,0.0037893674879188044,0.005289372269509096,0.014485632769771106,-0.011326176572346691,0.037455728754727025,0.0028581000429011016,0.019824673024432915,-0.010026243020941572,-0.0028635684854987353,0.009746985321450907,0.006136890548080531,-0.008176714497598492,-0.004134532251045764,0.005586354956317541
2021-02-09,-0.01347814283870652,0.0052209179699758135,-0.0038725764117587547,0.0014130252971471524,-0.0078034963182761485,-0.04443498761017983,0.008185545552765738,-0.01973066207985741,0.0,0.004307969875771089,0.008963551987773766,-0.002971514400840425,-0.008526977718221196,-0.0025656006227368078,0.026111242658534595
2021-02-10,-0.012808418060026416,0.0011187782007042735,0.00764845026184946,0.021128077282642543,0.004016074866015407,-0.04795440374950721,0.0032477962429242613,0.013286270659074173,-0.001998894339700019,-0.00657708217477615,0.021184533030210728,-0.00015683641620711786,0.00110053100387697,-0.0060331517198286555,-0.004331259009453858
2021-02-11,-0.0028833750663934676,0.012371110348433856,-0.007013027757459822,0.013854536576704435,-0.00016668191976898505,-0.0021134238469598943,-0.0044962364831632184,-0.004716464833474543,-0.0020030167662035137,-0.008923363164072717,0.021190933827283986,-0.007295264203687313,-0.001384293542794346,-0.009551587027509134,-0.008156615931680267
2021-02-12,0.006650788785899309,0.010958696042339788,0.00923245244241988,-0.002797599749388313,0.0,-0.007765573000398818,0.003131398959997922,0.02325003494372746,0.003478792500679395,0.00842272824453616,-0.01747462853513304,-0.029158453989898914,-0.010029790316856135,0.016532046211586993,0.0
2021-02-16,-0.002298269642579287,-0.0016375438178781732,-0.018422566126350626,0.004639817827521098,-0.009834948143964128,-0.02608804138347076,-0.009064500280450916,-0.007381007727435551,-0.010000039161390806,-0.0008641885683194905,-0.013339372818097939,-0.01660427238639839,-0.010110793854203881,-0.01733802939131779,0.0054821040877395255
2021-02-17,0.020057671381391584,-0.006092976358635593,0.01189665451135391,-0.009487304263916974,0.020033707592382433,0.01996833610730686,0.0035741179061943296,0.003401940467582021,0.017373777330264684,0.00576554884531566,-0.0074355962952353805,-0.015394807275696754,0.0020178511741912875,0.021781527264916445,0.009814888572377889
2021-02-18,-0.0021638427462375986,-0.014382197449883005,-0.013072375471689823,-0.0027831694577595822,0.00709675524894493,-0.026501058616102302,0.00048297929051344113,-0.025864666478276677,-0.0017210341191744583,-0.009458505837175002,-0.04018190446350489,-0.01075990912195579,-0.00965369948345407,-0.023365157690720673,-0.013498936278176665
2021-02-19,-0.009899984094235648,-0.018897962523946932,-0.003612607958125791,0.008880073436864588,-0.006882920431291795,-0.012385065584724075,-0.016652714134202662,-0.0009941937477905283,-0.014586853449395032,-0.003472190457864177,-0.004257308319145503,-0.01291635485320064,-0.013961393788969434,-0.013391781604502051,-0.0032841239250752663
2021-02-22,0.019521971730252607,-0.003982414167658099,-0.0009495028051401677,0.02256151838186571,0.006435598950669252,-0.0076980722564469195,-0.0006172082866114925,-0.0011945510114369506,0.008343672220670895,-0.0052264645122976905,0.00047519092690317954,-0.01170799386600907,-0.020813420597720733,0.038353793244812806,-0.14881932734566294
2021-02-23,-0.007379050119260322,-0.01427984166495,0.004277079258971916,-0.019499062696611724,-0.0044269408895449835,-0.01126128061184839,-0.008834201108256945,0.00896949221436727,-0.0052051336508130985,-0.010216108219135989,0.009021924761121403,-0.0019163868889788827,0.016175284259474232,0.006884981770162835,-0.01806456707495363
2021-02-24,0.02277229393430158,0.01307925414428035,-0.0106256198532938,0.013114532887372299,0.03079725102088937,0.020121539291721335,0.01340031984174006,0.01007510332370809,0.00040232917487714737,-0.004718072107877336,-0.019764790340351057,0.005934720669479754,-0.020148265496605533,0.0027720885139472795,0.005256348872689998
2021-02-25,-0.012512812939453055,-0.006536815646571381,-0.010739515556763779,-0.019381695755904316,-0.007828896937951635,-0.02679572814482767,0.0010457768454141814,-0.0034226436968797236,0.0006707762653814786,0.0020740707624826715,-0.021123428231284325,-0.042339101096359744,-0.011796780615149438,-0.018706218596502122,-0.016339817878349594
2021-02-26,0.0038200636634022622,-0.014805075490338049,-0.011427549239680146,-0.01579746349469957,-0.01239918606144308,0.0026769499303580524,-0.026419239016759466,0.005249746620118012,-0.026802688105191153,-0.009757496739538962,-0.010298899927313032,0.03460771688600417,-0.0057812288511952525,-0.0020189345685373006,-0.013289124284587617
2021-03-01,0.006218741574772979,0.02028709420043162,0.009425465158832802,0.0013192075092387512,0.004891460800067415,0.012331471474057887,0.005427231119497167,0.007711382860457139,-0.0033048954994016055,0.0059717454270635795,0.04707599809498686,0.018563947488920318,0.02769820508662879,-0.010209353741655325,-0.008754102339694758
2021-03-02,-0.005165632828161071,0.0026184425695625624,-0.0059459455029376995,-0.012406617815904575,-0.00584136104813171,-0.013437143435017451,-0.0018829470563415107,-0.011284972039865782,0.006493616684295933,-0.005342749979791228,-0.004022576807592548,-0.014442918755015577,-0.017687080568649205,0.007985514957645545,-0.0292120193924168
2021-03-03,-0.01057038394175902,-0.027340326630580725,-0.007754041277037049,-0.01204372772462825,-0.008487035817245192,-0.03233198821872274,-0.017607991213277496,-0.01048288050002133,0.006177137438238445,0.026260637959037103,-0.019244616412466553,-0.00558268835533704,-0.017873575665159236,-0.01707061755570971,-0.028691335682988428
2021-03-04,-0.009933408565540813,-0.02659823153104013,-0.009064929751817608,-0.011365336496355516,-0.02320975473814091,0.019468605923288695,-0.020163811192043912,-0.007227822953087548,-0.015416185400992322,-0.005524700394832549,-0.01719949818543387,0.015263139155873073,0.0059319809086331166,-0.0031184472637691973,-0.020893411380759508
2021-03-05,0.009938650397733007,0.010688780343728332,0.026226806965377047,0.027089516760063104,0.0183687488603701,0.03561293079007055,0.01979497820635756,0.03181415752647232,0.013301823966850312,0.005555392272714954,0.011584935249473682,0.03922585967965109,0.02712626798912665,0.02016460164968814,0.023546881663185637
2021-03-08,-0.0055295457875433884,-0.01381683859832017,0.0003513452362859937,-0.002585725357570623,0.0003308504954673275,-0.03015207742247772,0.008327997410517485,0.0005316746534007599,0.014221400791730288,-0.0011630547763040733,0.01900573805666017,-0.028766204851909283,0.0035097495319915684,0.007547910820661308,-0.005751451915159578
2021-03-09,0.006408363308703313,0.009253663645268029,0.005179742415538868,-0.013036626065476065,0.0019851522245302178,0.01631557466868383,0.0019057033296023818,-0.004443855624517434,-0.00040445620620077616,0.0029113400009674884,-0.02080327461710696,0.012840267111098536,0.016062528124940245,0.0021537196888030685,0.005784722468278325
2021-03-10,0.011330825914243059,-0.007026569879538647,0.004236010722884709,-0.01455966462154945,0.005943516726777398,-0.009606903430247504,0.009194756048687136,-0.003202200187443993,0.008362503858024173,0.013933169571548998,0.01636133794805117,-0.04411765748957708,-0.005694478991938867,0.0011680060168277606,0.010783541772710459
2021-03-11,-0.0012037429433743307,0.014152583878676905,0.005261736253796778,0.01839235885633861,-0.00951915121718605,0.014422525907077599,-6.27410231025527e-05,-0.0011680579757805676,-0.00173904999713681,-0.006298346059156357,-0.0007248248594461382,0.012024762411139589,0.0042952862391583135,0.004013256042260549,0.002844891382260739
2021-03-12,0.003244621878651266,-0.00689234238350811,-0.003503830189913515,-0.00489828577114515,0.004805318158793259,-0.005913452451586032,0.002890570062092257,0.013985677047038125,0.008380645964174427,0.006626224062396879,-0.007739009088941651,0.021317512326778143,0.0031917610589695666,-0.003811257674607327,0.018439567767096987
2021-03-15,0.018850332039483497,0.011909800071180587,0.02430985005968922,-0.02254537214863106,0.01236808027178471,0.020756857933261763,0.005137580892626614,-0.09092650160711124,0.021849675105725774,0.0134520232264288,0.018766848530421543,-0.006501301337128007,0.026470986324440338,0.024821499649979817,0.021587756723296492
2021-03-16,0.005260223567790989,0.0010160705283914773,0.01847757459977073,-0.0008072557995481011,0.008307537846720559,-0.004587758705290379,0.005922162738525527,0.009198431383060868,0.0076088125236324355,0.011860850811813206,-0.009808925620367837,-0.006371602097971829,-0.003657455479486149,-0.003004727619666303,-0.009543238559363232
2021-03-17,-0.05232753377890198,-0.005075195884993278,0.016436406299624062,0.016274162243093526,0.004523356441452631,-0.0009965350307817866,-0.003717949872089732,-0.021843893219585575,0.0063795005062110555,-0.0011164942166792535,0.001933112338348364,-0.03379550670980114,0.02870356088613324,-0.008721875949580737,0.037852765605302485
2021-03-18,-0.012090906793148504,0.004165857365985071,0.0006140443514948135,-0.007117186925051477,0.0024125722184897835,-0.024314177337196652,-0.0018663796783345843,-0.014994977320297309,-0.00038818028137765914,-0.0005587187788238523,0.007957598487053463,-0.004304962842453741,-0.04300319886673787,-0.01713654500334061,-0.03249349430386472
2021-03-19,-0.0033725679741682946,0.01811878993224947,0.006218894454444124,0.0183018206871417,0.005936141167351305,0.014313134141623385,-0.00267952204593902,0.0019572121834585676,0.0031059631020444733,-0.006709653524447079,0.020334788374027246,0.012069933415628897,-0.0020645076343450697,0.012889013836394625,0.013022725096394794
2021-03-22,0.02397984408354259,0.010145567332359162,0.015247626220420196,0.019732612682614725,0.010845197422863828,0.028978144673962758,0.0028744191821312715,0.008410775890679734,0.0,0.013228458427001488,-0.0025789477375603997,0.014951942827072351,0.02009708416370315,0.012539941262382115,0.0006765024015393806
2021-03-23,-0.010009467459901389,-0.008067972926376066,-0.018623190605129736,-0.018836766364819013,-0.011991184330732874,-0.022284801464783954,-0.000934551728837496,-0.011622920066184816,-0.015998166915835887,-0.017777792583032026,-0.009873215982467709,-0.0875131820134416,-0.02785478958047205,-0.02390097254031709,-0.04192009459624124
2021-03-24,-0.016978343269588803,-0.020499547615710156,0.001755023732134653,-0.0056883689318458774,-0.005110110967763037,-0.017157108871223126,0.009728617139943774,-0.019109373139890584,-0.00039319130092874133,0.007070054063813558,0.006647678918878741,-0.04804920351054798,-0.020095372626793173,-0.009597842066136786,-0.011291535674826658
2021-03-25,0.007956590495015181,0.008727326111505729,0.003177462036912493,0.031164133777005443,0.007865134296936915,0.016564670830234274,0.00037054465939756476,0.01620678977248491,-0.002229770514629359,0.0016848124651140939,-0.007075569892554312,0.011104443071129344,0.006864797557851299,0.003876370191189249,0.0007139166805991692
2021-03-26,0.0202156526215993,0.025367608626295723,0.02684247490756575,0.009709105559942532,0.018314926718956626,0.024692921168787407,0.018275012809106705,0.012125326368045641,0.017352278710922597,0.01626041058959471,-0.00213768701884276,-0.017372258681559005,0.02897642262327782,0.010736479434657387,0.02425087954545746
2021-03-29,0.007076919134441306,0.0013105240189474898,0.008305051092671656,-0.00198828146201957,0.002033208765098271,-0.007951089001576817,0.006730009921639191,0.005558306510454303,0.011758870198120164,0.010206785279771813,-0.0004759700798748767,-0.02336918781907682,0.009666363289013047,0.009644089312826232,-0.0027855341198923522
2021-03-30,0.0005620967677477662,-0.020289577581895757,-0.02043447051828995,-0.00025346569850803746,-0.011862112374850464,-0.010727436911914578,-0.006203215547259,-0.004507848811723725,-0.017113863118166317,-0.013926701059434055,-0.018337788438412828,-0.02621727216451364,-0.022532762571626952,-0.01716580271078494,-0.011871417626560521
2021-03-31,0.013390879748055973,0.0007515021945807554,-0.0037638807113085093,0.013550197826342814,0.004934863721109295,0.012962647919955828,-0.003999821497074896,0.007115961575208329,0.0016894699831042637,0.0033232082038003874,-0.018194945759817394,0.011752120641596253,0.005247840631942724,0.008920577714832456,-0.01272081754553489
2021-04-01,0.0027718687137574527,-0.007509918098141943,0.0014470335675891288,-0.0037176355493185875,-0.0031681767864508714,0.02141018290927299,-0.009248410796101503,-0.008457597975000786,0.0,0.001931736135363904,0.00518900668478639,0.03885956096901522,0.003783188848810015,-0.008609084223417551,-0.005010790078506244
2021-04-05,-0.02193133030685812,0.0077349720969190905,0.011438020757100098,-0.002977957725636138,0.0036548853885851607,0.002891192116531549,0.0036847154348988997,-0.001889224678820689,-0.001167598712276674,-0.000550628808248077,-0.007128967257747254,0.0036592866477138664,0.020276682945535862,0.010702281777786427,0.010791302091591737
2021-04-06,-0.007160399929371897,0.0009178170450079293,-0.011586485545704739,-0.02202387724790933,-0.01868264881073667,-0.0008408371750656674,-0.0002448003676500665,-0.011304268682728713,-0.01571443647120574,-0.006339836740895111,0.014112465371302951,-0.010330126241988369,-0.012134730296430418,-9.290484757795703e-05,-0.01565827511344997
2021-04-07,-0.0016131479695886686,0.001166949411422813,-0.003934236221362242,-0.013762218934193604,0.0012908387945349542,-0.021639853872972514,0.0013466295070367895,-0.002625661583765204,0.0043543587765795255,-0.0038834292603121545,-0.013427698062763671,-0.011870688166381371,0.0064970667601038645,-0.01198328748018851,-0.03181471376773082
2021-04-08,0.008459275691272916,-0.0027474507108957713,-0.004997435901281766,-0.008544056865948724,-0.0024170831403061976,-0.006758361279499581,-0.003912088037697825,0.0015906165616366152,-0.008276531448663693,0.0013922203245586573,-0.004949303807036509,-0.00041425969903396975,-0.011270518477041191,-0.011470489034431153,-0.007468430320294983
